scorer,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000,DLC_resnet50_NAug9shuffle1_10000
bodyparts,leftleg1,leftleg1,leftleg1,leftleg2,leftleg2,leftleg2,leftleg3,leftleg3,leftleg3,rightleg1,rightleg1,rightleg1,rightleg2,rightleg2,rightleg2,rightleg3,rightleg3,rightleg3,abdomen,abdomen,abdomen
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
1843,556.8152465820312,226.39183044433594,0.2654465436935425,521.4867553710938,581.4523315429688,0.2971198856830597,526.2966918945312,578.1480102539062,0.7305464744567871,717.2008666992188,375.2304992675781,0.17222502827644348,775.1796264648438,506.8834533691406,0.30459755659103394,761.8206176757812,600.5516967773438,0.5941842198371887,668.578857421875,655.3707885742188,0.8072861433029175
1844,546.9478759765625,212.66018676757812,0.1873655915260315,483.7516174316406,525.5120239257812,0.2268904149532318,532.1614990234375,579.342041015625,0.8797751665115356,765.7341918945312,361.5965576171875,0.5314592719078064,771.8634033203125,358.8274841308594,0.5816798210144043,767.328369140625,355.560791015625,0.5039851665496826,668.4083251953125,656.392333984375,0.8370310664176941
1845,530.988037109375,575.7019653320312,0.1527496874332428,523.9752197265625,581.337890625,0.25614628195762634,529.9248046875,580.1351928710938,0.8559018969535828,821.3634643554688,680.7029418945312,0.3913929760456085,821.9815673828125,682.3968505859375,0.5377230644226074,820.1270751953125,677.419189453125,0.6222521662712097,666.5669555664062,666.7460327148438,0.7194572687149048
1846,526.5579223632812,573.2774047851562,0.17648056149482727,520.1831665039062,580.79052734375,0.2937224209308624,525.104248046875,578.84375,0.651757538318634,811.9634399414062,417.7455749511719,0.2936100959777832,811.5140991210938,416.74462890625,0.3225119709968567,811.4871826171875,416.1083679199219,0.223202645778656,657.37646484375,657.7977905273438,0.8433040976524353
1847,536.109619140625,212.48406982421875,0.17049066722393036,519.906005859375,580.6424560546875,0.254762202501297,524.1741943359375,578.2682495117188,0.6396982073783875,783.6129760742188,312.3890075683594,0.5672568678855896,788.6463623046875,307.6006774902344,0.516739547252655,784.3732299804688,308.2659606933594,0.37979814410209656,655.5679931640625,657.2337036132812,0.8254868388175964
1848,590.0314331054688,189.75723266601562,0.18086399137973785,517.2603759765625,500.9424743652344,0.20510324835777283,520.2854614257812,573.0350952148438,0.6110166907310486,725.25439453125,271.1618957519531,0.29449406266212463,724.6082763671875,341.27362060546875,0.2376590520143509,727.013671875,338.1174011230469,0.2347947359085083,653.0886840820312,657.7662963867188,0.7772124409675598
1849,736.927978515625,271.2340087890625,0.08326825499534607,513.2070922851562,502.4664306640625,0.18356311321258545,518.2615966796875,573.5418090820312,0.6248827576637268,744.044921875,269.038818359375,0.41115596890449524,829.760009765625,468.18560791015625,0.39358776807785034,831.1683349609375,465.6139831542969,0.32495319843292236,648.2437744140625,657.255126953125,0.7695481181144714
1850,589.0401000976562,189.9007110595703,0.18153925240039825,512.4738159179688,502.1731872558594,0.25815898180007935,514.4692993164062,574.70556640625,0.6184462308883667,820.4199829101562,462.4038391113281,0.48061004281044006,822.3546142578125,459.20556640625,0.50111985206604,740.980712890625,275.0064697265625,0.4757620692253113,649.259521484375,658.5233764648438,0.7773227691650391
1851,463.5532531738281,526.3765258789062,0.1561264544725418,512.500244140625,502.11614990234375,0.261003315448761,512.140869140625,577.4801635742188,0.5984762907028198,812.600830078125,472.6710205078125,0.47537705302238464,818.10986328125,472.2161865234375,0.4645695686340332,815.3884887695312,468.6431579589844,0.39998793601989746,650.0136108398438,658.8297729492188,0.7685179114341736
1852,461.7109069824219,527.087890625,0.18574075400829315,504.482177734375,589.6476440429688,0.24680565297603607,506.98272705078125,583.0224609375,0.6647832989692688,826.4114990234375,446.5964050292969,0.34889471530914307,832.04443359375,444.73095703125,0.36885324120521545,758.7461547851562,277.4744567871094,0.4287620186805725,650.2595825195312,658.6111450195312,0.7494796514511108
1853,584.8150634765625,219.01400756835938,0.15441225469112396,505.1453857421875,591.678466796875,0.20248401165008545,506.1064453125,582.3321533203125,0.5958867073059082,833.1702270507812,444.4420166015625,0.4834882318973541,836.074462890625,442.87451171875,0.4412012994289398,837.5482788085938,443.63739013671875,0.3750988245010376,647.9235229492188,656.0390014648438,0.6883285045623779
1854,748.013671875,283.6793518066406,0.14403243362903595,505.92742919921875,591.9080810546875,0.22181719541549683,507.49261474609375,585.8776245117188,0.5166972875595093,756.261474609375,284.5758361816406,0.4416793882846832,752.51513671875,283.1415710449219,0.4547951817512512,755.7333374023438,281.23626708984375,0.370963990688324,649.1900024414062,641.599609375,0.7411439418792725
1855,554.6136474609375,222.6314239501953,0.18585675954818726,506.38116455078125,591.68359375,0.21777209639549255,509.4051818847656,585.5579223632812,0.4729478657245636,877.1206665039062,483.9734802246094,0.5320045351982117,884.4329223632812,482.2158203125,0.5296286940574646,880.6013793945312,481.78759765625,0.5221635699272156,650.9318237304688,657.8154296875,0.7562045454978943
1856,508.4964294433594,585.4490356445312,0.17886048555374146,507.812255859375,590.7332763671875,0.2665267586708069,513.4442138671875,584.5654907226562,0.5938898921012878,767.7953491210938,292.8734130859375,0.5298351049423218,771.7920532226562,291.21771240234375,0.4930010437965393,767.9544067382812,293.0968322753906,0.4171566367149353,649.7945556640625,638.4954833984375,0.6684035062789917
1857,659.8727416992188,440.1884765625,0.13136084377765656,473.7593078613281,536.6608276367188,0.2079678177833557,516.427490234375,590.2169189453125,0.8388788104057312,770.400390625,305.3226318359375,0.5576913356781006,893.3778686523438,515.4456787109375,0.5179666876792908,891.3377685546875,511.8519287109375,0.4373401403427124,652.4436645507812,638.9088745117188,0.7689328789710999
1858,866.0700073242188,531.2439575195312,0.1369667947292328,510.061279296875,599.6679077148438,0.200564906001091,513.2866821289062,593.1787719726562,0.8555975556373596,772.4794921875,307.2722473144531,0.5908766388893127,868.97119140625,529.7826538085938,0.7152948379516602,865.6474609375,528.7821655273438,0.6472920179367065,654.3687744140625,642.21875,0.7428907155990601
1859,569.8084106445312,384.5311584472656,0.13185718655586243,512.7642822265625,506.9091796875,0.22851377725601196,516.2400512695312,596.8831787109375,0.8863479495048523,855.640869140625,533.3011474609375,0.4666796624660492,860.4555053710938,534.2481079101562,0.6512527465820312,695.69775390625,756.4825439453125,0.64103102684021,659.7357177734375,646.1135864257812,0.7348264455795288
1860,831.4775390625,540.745849609375,0.17243844270706177,512.1682739257812,508.01971435546875,0.2018088400363922,518.3195190429688,600.9295654296875,0.8116193413734436,837.5328369140625,537.061767578125,0.5925255417823792,835.6998901367188,539.7640991210938,0.6319038271903992,697.4340209960938,754.064453125,0.6618667840957642,662.2005615234375,646.3004150390625,0.7281163930892944
1861,642.6865234375,401.8783264160156,0.1780271977186203,512.9517211914062,509.104736328125,0.17546017467975616,520.5414428710938,600.4381103515625,0.8452908992767334,767.2266235351562,321.5578918457031,0.4579494297504425,831.8985595703125,540.642822265625,0.551784098148346,832.5103759765625,535.2276611328125,0.48469316959381104,663.6625366210938,645.4136962890625,0.7307792901992798
1862,637.8352661132812,397.6025085449219,0.1368468850851059,513.2303466796875,509.482666015625,0.20728692412376404,522.4822998046875,601.149169921875,0.7762719988822937,769.0645141601562,325.1494445800781,0.6152901649475098,814.5821533203125,544.843994140625,0.465689480304718,704.3499145507812,754.1962890625,0.43723148107528687,664.50341796875,645.7514038085938,0.7443761229515076
1863,637.6176147460938,400.4494323730469,0.19311879575252533,470.64532470703125,537.301025390625,0.21010616421699524,524.1532592773438,598.7676391601562,0.7898337841033936,768.9254760742188,326.8203125,0.6261100172996521,809.6865844726562,546.1100463867188,0.48382794857025146,705.3965454101562,752.5281982421875,0.4592359662055969,666.0281982421875,645.7330932617188,0.673314094543457
1864,641.301513671875,410.22088623046875,0.1902175396680832,471.04559326171875,537.0689697265625,0.208413228392601,523.5006103515625,604.3680419921875,0.8437440395355225,768.1145629882812,328.857666015625,0.5903772115707397,808.415771484375,548.3908081054688,0.4709259569644928,706.4010009765625,751.6965942382812,0.47085538506507874,663.8704833984375,644.2813110351562,0.6728193163871765
1865,636.0966796875,401.86981201171875,0.19724306464195251,522.4544677734375,603.6448974609375,0.26454097032546997,525.79638671875,598.2213745117188,0.8042198419570923,768.2272338867188,329.21734619140625,0.5759019255638123,704.5096435546875,752.9442749023438,0.48187902569770813,707.43115234375,750.2290649414062,0.5147194862365723,664.7662353515625,644.3745727539062,0.6624517440795898
1866,636.6865844726562,404.4933166503906,0.17427441477775574,471.03057861328125,537.8136596679688,0.21192142367362976,524.2594604492188,604.1282348632812,0.8609369397163391,765.2940673828125,334.2747802734375,0.36344853043556213,704.534912109375,751.9673461914062,0.504612922668457,707.1002197265625,749.3768310546875,0.540547788143158,665.2141723632812,644.2244262695312,0.645056426525116
1867,636.135498046875,404.8086242675781,0.1761319935321808,522.4003295898438,603.1121826171875,0.25965821743011475,526.19287109375,598.7813110351562,0.8133330941200256,766.6629028320312,334.63482666015625,0.38481009006500244,704.3666381835938,751.9507446289062,0.48873281478881836,706.4867553710938,748.898193359375,0.5191656351089478,666.7067260742188,644.149658203125,0.6500523090362549
1868,639.826416015625,417.2399597167969,0.16662603616714478,470.99957275390625,538.4749145507812,0.22369424998760223,525.685791015625,603.8673095703125,0.8728775382041931,762.52880859375,335.90423583984375,0.38513970375061035,705.8370971679688,749.314453125,0.5094307065010071,707.5781860351562,745.9732666015625,0.5584596395492554,670.4876098632812,646.914794921875,0.7344513535499573
1869,638.8096923828125,417.3961486816406,0.1755424439907074,471.0789489746094,539.054443359375,0.23095466196537018,524.9482421875,603.5310668945312,0.8718041181564331,763.4347534179688,336.8956604003906,0.4200729429721832,706.4425048828125,750.1257934570312,0.5053707361221313,707.7109985351562,746.2009887695312,0.5535765886306763,670.94091796875,648.1404418945312,0.763421356678009
1870,639.2549438476562,419.4353332519531,0.22546535730361938,470.73687744140625,539.170654296875,0.22206908464431763,526.755615234375,603.5426635742188,0.8901069164276123,763.9484252929688,337.85723876953125,0.4216304123401642,706.4829711914062,749.7413940429688,0.48163822293281555,707.9205932617188,745.850341796875,0.5511229038238525,671.150146484375,647.8880615234375,0.7523061037063599
1871,637.3458251953125,419.7756652832031,0.219614177942276,524.232666015625,603.5489501953125,0.22687390446662903,525.6951904296875,603.8955078125,0.8794406652450562,763.3505249023438,338.7557678222656,0.4944734275341034,706.33935546875,750.8226928710938,0.458033949136734,707.9649658203125,745.9706420898438,0.5026399493217468,669.8612670898438,653.5198974609375,0.769385039806366
1872,637.4176635742188,421.35919189453125,0.2524244785308838,470.8415832519531,539.457763671875,0.23351682722568512,527.188232421875,603.6932373046875,0.8905422687530518,763.4752807617188,339.3803405761719,0.4537007212638855,706.6192016601562,750.4636840820312,0.47140008211135864,708.0277709960938,746.0557250976562,0.5045667290687561,672.1923828125,647.545654296875,0.7345386743545532
1873,636.87841796875,421.4186706542969,0.2366235852241516,470.9290466308594,539.60791015625,0.23045851290225983,526.5428466796875,604.0252685546875,0.8866764903068542,763.36376953125,339.6815185546875,0.4673324525356293,706.666748046875,750.864013671875,0.44738608598709106,708.3632202148438,745.6929321289062,0.509859561920166,671.0364990234375,654.592529296875,0.7093963623046875
1874,637.568115234375,421.5998840332031,0.24404901266098022,470.8792419433594,539.55908203125,0.23342397809028625,527.144287109375,603.522705078125,0.8966791033744812,762.6238403320312,342.07684326171875,0.4863344132900238,706.6898803710938,750.6941528320312,0.44366544485092163,707.93359375,745.7133178710938,0.5153787732124329,671.0610961914062,655.0014038085938,0.6737059354782104
1875,636.5609130859375,421.8076171875,0.23830990493297577,470.9155578613281,539.7840576171875,0.2335386723279953,526.8598022460938,603.751708984375,0.8827278017997742,762.4853515625,342.1939697265625,0.5142799615859985,762.6661376953125,343.95513916015625,0.4280816614627838,713.8777465820312,744.7266845703125,0.4010716676712036,672.390869140625,646.4158935546875,0.7165383696556091
1876,637.514404296875,422.21697998046875,0.23910486698150635,470.7794494628906,539.7548217773438,0.23205286264419556,527.220458984375,603.8673095703125,0.8985277414321899,762.1343383789062,343.00689697265625,0.5276978611946106,762.0657958984375,344.17401123046875,0.4591655731201172,717.98193359375,744.7354736328125,0.5086884498596191,673.1353759765625,646.7815551757812,0.7345955967903137
1877,636.5844116210938,421.87841796875,0.2503778040409088,470.63153076171875,539.9268798828125,0.22880442440509796,526.4677734375,604.2657470703125,0.8885383605957031,762.0003662109375,343.34735107421875,0.5469923615455627,762.1058959960938,344.63848876953125,0.4652212858200073,720.690673828125,743.6610107421875,0.655310332775116,673.10986328125,646.7952880859375,0.7360185384750366
1878,636.1974487304688,421.6378173828125,0.26784592866897583,470.4866943359375,539.9796142578125,0.22991223633289337,527.0104370117188,603.974853515625,0.892631471157074,761.3980102539062,343.68658447265625,0.5590791702270508,761.5831298828125,344.95013427734375,0.45464861392974854,722.0559692382812,742.6167602539062,0.7024931311607361,673.1915893554688,647.5565795898438,0.7535048723220825
1879,635.5728149414062,421.9186096191406,0.27813443541526794,470.4916076660156,539.9138793945312,0.23033872246742249,526.6954345703125,604.18017578125,0.8890993595123291,760.5719604492188,345.1257629394531,0.5653989911079407,761.1506958007812,345.6759948730469,0.4510149657726288,722.5697021484375,742.448974609375,0.7057256698608398,673.2884521484375,647.5406494140625,0.772979736328125
1880,636.0031127929688,423.6812744140625,0.2862962484359741,470.2659912109375,540.1898193359375,0.22350014746189117,526.975341796875,603.8207397460938,0.8917796015739441,759.674560546875,345.6920166015625,0.5703848004341125,760.66845703125,345.8820495605469,0.435804545879364,723.4005126953125,742.4470825195312,0.7099200487136841,672.9940185546875,647.7282104492188,0.7775135636329651
1881,637.5780639648438,423.20458984375,0.30586370825767517,524.4713745117188,603.4261474609375,0.2209036648273468,526.2203369140625,604.166259765625,0.8792438507080078,759.2530517578125,345.75439453125,0.5756434798240662,793.0571899414062,552.038330078125,0.45984408259391785,724.0518188476562,742.7708740234375,0.7017397880554199,673.0979614257812,647.4672241210938,0.784176766872406
1882,637.8250122070312,423.75286865234375,0.29825928807258606,470.325927734375,539.988525390625,0.22034405171871185,526.173095703125,604.0643920898438,0.8849239349365234,758.7764892578125,346.04193115234375,0.546175479888916,792.7564086914062,552.0293579101562,0.47015443444252014,724.8943481445312,742.5390625,0.6964972019195557,673.4963989257812,647.6961059570312,0.7779527902603149
1883,637.328857421875,423.74365234375,0.32601308822631836,524.1360473632812,603.3255615234375,0.22483839094638824,525.5595092773438,604.494140625,0.8805605173110962,757.9514770507812,346.2418212890625,0.5389395356178284,792.5992431640625,552.2140502929688,0.4779578745365143,725.1624145507812,741.8812255859375,0.6950269341468811,674.155029296875,647.833984375,0.7784550786018372
1884,636.1192626953125,423.38427734375,0.3506805896759033,524.2684936523438,603.5521850585938,0.21376754343509674,526.1442260742188,604.4517211914062,0.8829265832901001,757.0421752929688,346.4360046386719,0.5163269639015198,792.0027465820312,552.149169921875,0.5029589533805847,725.5286254882812,741.8231811523438,0.6609607338905334,674.7984619140625,647.300537109375,0.7759941220283508
1885,636.6864624023438,423.82440185546875,0.3349877595901489,522.4818725585938,602.9891357421875,0.25727736949920654,523.0296020507812,604.2373046875,0.7928081750869751,758.6383666992188,345.7627868652344,0.5654222369194031,792.1893920898438,552.350830078125,0.4794779121875763,726.0023193359375,742.28173828125,0.6655319333076477,674.5230102539062,647.1622924804688,0.7713438868522644
1886,635.8163452148438,423.4581298828125,0.35138195753097534,523.8089599609375,603.2776489257812,0.21023111045360565,525.3817749023438,604.1753540039062,0.865856945514679,755.2264404296875,347.080810546875,0.4812563359737396,791.35546875,552.3412475585938,0.5267500281333923,726.3712158203125,741.5950317382812,0.6720759272575378,674.8453979492188,647.2882080078125,0.7759629487991333
1887,637.3130493164062,424.5263977050781,0.32899466156959534,522.577392578125,603.0986328125,0.272198885679245,523.1217041015625,604.1344604492188,0.7669112086296082,754.92236328125,347.1237487792969,0.4644799828529358,756.771484375,349.7821350097656,0.52646404504776,728.1524658203125,741.7406616210938,0.5588040947914124,674.9512329101562,647.1411743164062,0.7994503974914551
1888,635.259765625,423.1925964355469,0.3559625744819641,513.4434204101562,510.3138732910156,0.20941096544265747,523.0625610351562,605.4636840820312,0.8394206762313843,754.8878784179688,347.2635498046875,0.4559846818447113,756.6719360351562,349.928955078125,0.550489604473114,729.2454223632812,741.1845092773438,0.5347081422805786,674.9957275390625,646.6744995117188,0.7756417989730835
1889,637.6163330078125,424.43707275390625,0.3049459457397461,521.859619140625,603.743896484375,0.25342461466789246,525.5760498046875,598.7874755859375,0.7644582390785217,756.2323608398438,346.5726318359375,0.45440828800201416,791.3935546875,553.0721435546875,0.5364087820053101,730.6393432617188,741.2875366210938,0.48408040404319763,675.4586181640625,646.6344604492188,0.7885702848434448
1890,825.0679931640625,433.8124084472656,0.13359889388084412,511.4353332519531,502.21673583984375,0.2359931766986847,509.4489440917969,579.1058349609375,0.6800287365913391,753.472412109375,344.3885803222656,0.5281341075897217,755.9337768554688,343.8824157714844,0.4945286214351654,753.7945556640625,341.27630615234375,0.43188226222991943,679.055419921875,632.4713745117188,0.7439010739326477
1891,610.9751586914062,194.0775604248047,0.1842116266489029,501.6556701660156,496.8415222167969,0.30597689747810364,473.394775390625,564.2978515625,0.6961195468902588,614.7991333007812,191.12596130371094,0.3331717252731323,616.1341552734375,189.52210998535156,0.28208425641059875,617.6292724609375,190.03346252441406,0.24030998349189758,673.3273315429688,640.9014282226562,0.843089759349823
1892,626.6248779296875,177.999755859375,0.09012346714735031,501.6978454589844,501.8409729003906,0.11084222793579102,428.7752380371094,542.9398193359375,0.4942731261253357,630.8997192382812,175.28448486328125,0.24650967121124268,740.2747192382812,766.9229125976562,0.25201624631881714,743.9154663085938,763.40576171875,0.3746081590652466,662.413330078125,643.316650390625,0.8426120281219482
1893,814.1880493164062,434.3181457519531,0.15236464142799377,499.4590759277344,520.8469848632812,0.1377960443496704,498.9194030761719,521.98388671875,0.35861289501190186,816.5238647460938,433.2420654296875,0.4678545594215393,823.3199462890625,429.881103515625,0.4843465983867645,820.7944946289062,430.65509033203125,0.5007702112197876,658.121337890625,642.6209106445312,0.8382872343063354
1894,583.523193359375,211.59385681152344,0.19276495277881622,502.96722412109375,512.8291625976562,0.1472773402929306,413.96380615234375,540.730224609375,0.22105149924755096,413.84442138671875,542.4522705078125,0.2118043154478073,415.25897216796875,538.4487915039062,0.31898823380470276,416.9225769042969,541.5101318359375,0.190077006816864,658.2874145507812,643.9884033203125,0.8363040685653687
1895,630.784912109375,193.2737274169922,0.14245912432670593,503.4366455078125,542.3272705078125,0.20765534043312073,503.07781982421875,541.8546142578125,0.3945521414279938,891.0186157226562,450.36907958984375,0.41283664107322693,897.3497314453125,449.4093933105469,0.5257753133773804,894.7315063476562,448.9679260253906,0.37668976187705994,662.5298461914062,642.068359375,0.8133112788200378
1896,617.4282836914062,275.43853759765625,0.10800480842590332,503.0880432128906,533.51513671875,0.16627193987369537,414.4307556152344,565.8244018554688,0.3368774652481079,829.386474609375,404.9764709472656,0.2717588245868683,867.87109375,564.7280883789062,0.41231924295425415,865.6746826171875,563.64892578125,0.5043402314186096,662.440185546875,640.1658325195312,0.714352011680603
1897,578.546142578125,207.45643615722656,0.24283772706985474,501.2231140136719,529.6129760742188,0.24659466743469238,406.2091369628906,540.78759765625,0.3478587567806244,778.9539794921875,256.5621337890625,0.24656330049037933,406.1615905761719,536.9366455078125,0.3688405156135559,729.1743774414062,768.3182373046875,0.33918800950050354,663.1788940429688,628.8213500976562,0.8797694444656372
1898,652.452880859375,216.24465942382812,0.13786311447620392,503.2713317871094,528.2334594726562,0.17886540293693542,406.2366943359375,540.7274169921875,0.2896316647529602,743.1331787109375,327.4607849121094,0.3936690390110016,740.7098999023438,326.5636901855469,0.5142499804496765,742.0958251953125,323.8744201660156,0.5435824394226074,662.9463500976562,627.6134033203125,0.9039658904075623
1899,605.6973876953125,190.79965209960938,0.1516164243221283,503.42413330078125,527.6036376953125,0.16311272978782654,409.52325439453125,549.535888671875,0.3046584725379944,788.3185424804688,304.8591613769531,0.4097652733325958,413.9676818847656,545.62744140625,0.32376450300216675,791.0743408203125,305.9522399902344,0.30030131340026855,663.3312377929688,626.8440551757812,0.8916028738021851
1900,582.8960571289062,201.79852294921875,0.162663996219635,500.5209655761719,497.33953857421875,0.1525975614786148,422.4233703613281,510.0874328613281,0.5233933925628662,760.58984375,247.81202697753906,0.38464590907096863,422.6353759765625,505.27435302734375,0.3235064148902893,760.2439575195312,245.79347229003906,0.39089033007621765,658.6915893554688,640.9153442382812,0.8507600426673889
1901,615.509765625,193.71588134765625,0.18392784893512726,459.0634460449219,557.0706787109375,0.21954621374607086,459.4033203125,552.4990234375,0.5679423213005066,617.9666748046875,192.72557067871094,0.2818606495857239,741.531982421875,245.98670959472656,0.3533979654312134,742.0897827148438,244.09423828125,0.3789183497428894,652.3802490234375,641.6763916015625,0.7719036936759949
1902,612.2400512695312,274.8188781738281,0.11861150711774826,501.9468688964844,502.65869140625,0.2068558782339096,516.3391723632812,575.3134155273438,0.49407437443733215,827.2978515625,516.27294921875,0.5629464387893677,834.2935180664062,518.3741455078125,0.5947687029838562,831.4443969726562,516.0205688476562,0.6363734602928162,652.3464965820312,656.0472412109375,0.7318211197853088
1903,587.9595947265625,191.8756103515625,0.1620945781469345,473.5997619628906,589.3919677734375,0.16972321271896362,473.9327697753906,580.560791015625,0.6694058179855347,843.9702758789062,485.0981140136719,0.48816704750061035,851.2811889648438,483.5067138671875,0.4768790602684021,847.7321166992188,483.8454284667969,0.4950922131538391,660.8271484375,654.853515625,0.7499852776527405
1904,824.7354736328125,283.07073974609375,0.1944103091955185,502.620361328125,535.217041015625,0.17847758531570435,429.5434265136719,594.4556884765625,0.5082927942276001,829.4371948242188,284.3302001953125,0.3093579411506653,853.2522583007812,385.5014343261719,0.3839375972747803,781.0828857421875,482.4239501953125,0.3656232953071594,664.0079345703125,643.8917846679688,0.7660548686981201
1905,492.70684814453125,560.943359375,0.12748834490776062,491.33514404296875,572.4699096679688,0.2835811376571655,493.952392578125,567.3963623046875,0.6795037984848022,594.0311889648438,196.58737182617188,0.1836589276790619,794.2178344726562,422.2060241699219,0.23711737990379333,493.423583984375,563.4052734375,0.2007628232240677,663.0736694335938,643.342529296875,0.6839138269424438
1906,585.5614624023438,226.50621032714844,0.208741694688797,536.7599487304688,573.16162109375,0.26904064416885376,539.002197265625,571.58837890625,0.4303269684314728,797.5072631835938,259.6634826660156,0.3508594334125519,802.6176147460938,256.1529541015625,0.3472217619419098,734.51611328125,784.8282470703125,0.3145807683467865,659.5171508789062,640.5374145507812,0.7823061943054199
1907,600.329345703125,201.12208557128906,0.15080536901950836,475.10198974609375,553.986328125,0.14625021815299988,472.4427490234375,544.330810546875,0.8006139993667603,828.7247924804688,483.6788330078125,0.48027533292770386,833.727783203125,484.9057922363281,0.5539603233337402,763.372802734375,549.7503051757812,0.613956093788147,662.6569213867188,626.2876586914062,0.8498925566673279
1908,586.1992797851562,247.02455139160156,0.0982634648680687,489.9295959472656,553.9671020507812,0.2140202820301056,490.6353759765625,549.2531127929688,0.6679793000221252,733.7919921875,164.60072326660156,0.3486015200614929,852.390625,508.46832275390625,0.38355553150177,851.1154174804688,503.23968505859375,0.4725157618522644,662.77294921875,626.8674926757812,0.8575741052627563
1909,579.4933471679688,197.05262756347656,0.15754391252994537,555.2031860351562,500.576416015625,0.11822198331356049,440.107177734375,527.5032348632812,0.25189197063446045,722.4412231445312,274.84942626953125,0.2928905487060547,877.4039916992188,560.75439453125,0.30383819341659546,726.186767578125,277.01397705078125,0.37549254298210144,662.99755859375,625.8853759765625,0.9172549247741699
1910,617.8773803710938,193.69300842285156,0.2201518565416336,499.97314453125,497.3606262207031,0.3315548896789551,535.3274536132812,564.921630859375,0.6995899081230164,620.41748046875,193.0653076171875,0.26368412375450134,795.6906127929688,537.4254150390625,0.3178291916847229,793.7982177734375,530.82763671875,0.27515557408332825,664.5177612304688,627.9949951171875,0.9080429673194885
1911,539.7108154296875,563.8683471679688,0.11725050956010818,534.5944213867188,570.7342529296875,0.29011866450309753,540.9244384765625,565.8630981445312,0.529155969619751,826.4210815429688,407.1490783691406,0.20159775018692017,827.3557739257812,405.22406005859375,0.22597773373126984,873.0545043945312,614.4002075195312,0.20789027214050293,669.4467163085938,626.6094970703125,0.8930771946907043
1912,549.2545166015625,208.97186279296875,0.16352316737174988,497.0182189941406,514.0411987304688,0.1382201761007309,434.1158447265625,543.04150390625,0.497300922870636,548.7374877929688,209.07693481445312,0.1700877547264099,804.9521484375,568.487548828125,0.28311866521835327,757.298583984375,263.42333984375,0.2964947521686554,667.6524658203125,625.37890625,0.8565784692764282
1913,533.270751953125,252.00100708007812,0.1756819635629654,504.33074951171875,528.9070434570312,0.18710263073444366,503.2558288574219,524.0149536132812,0.6703343391418457,735.3439331054688,268.37677001953125,0.2702724039554596,735.6016235351562,273.1829528808594,0.30076298117637634,884.646728515625,644.1077880859375,0.3360421061515808,668.3939208984375,628.8504638671875,0.8552750945091248
1914,618.051025390625,356.85546875,0.09536491334438324,534.8548583984375,530.0431518554688,0.09720829129219055,529.1887817382812,531.3178100585938,0.22057265043258667,721.427001953125,249.01553344726562,0.40923959016799927,722.2411499023438,249.75576782226562,0.5150046944618225,721.904296875,247.07484436035156,0.48238423466682434,669.2997436523438,628.1845092773438,0.8838883638381958
1915,796.71142578125,750.8716430664062,0.16801628470420837,475.8052978515625,527.7046508789062,0.3284485340118408,478.8138427734375,530.437744140625,0.37676864862442017,806.223876953125,754.622802734375,0.31057432293891907,805.9766235351562,754.0584106445312,0.4410392940044403,805.144775390625,752.1202392578125,0.4361245632171631,668.2119750976562,632.3463745117188,0.8385420441627502
1916,827.841064453125,445.8355712890625,0.13068147003650665,509.2837219238281,534.0618896484375,0.20035113394260406,504.564453125,532.7674560546875,0.6042208075523376,828.953857421875,446.7786560058594,0.3731541037559509,833.3902587890625,445.18658447265625,0.36158305406570435,733.8765869140625,779.8082275390625,0.35039666295051575,665.0323486328125,632.2669067382812,0.8543456196784973
1917,864.569091796875,554.4552001953125,0.11293995380401611,500.5588684082031,546.9525146484375,0.18693873286247253,427.75732421875,599.0731201171875,0.47519350051879883,862.5506591796875,555.8486328125,0.4151046872138977,724.288818359375,259.495361328125,0.49451544880867004,725.5269775390625,258.048828125,0.47786223888397217,662.3493041992188,638.406982421875,0.8784653544425964
1918,737.0447998046875,238.2189178466797,0.14111632108688354,514.18701171875,594.7991333007812,0.11343660950660706,440.3027648925781,656.251708984375,0.4903881847858429,741.4336547851562,233.04783630371094,0.479630708694458,740.75048828125,233.6173553466797,0.44812658429145813,742.9794311523438,231.83163452148438,0.5521262288093567,666.1988525390625,631.3894653320312,0.866537868976593
